Sample,X(ms) [09.01.2024 17:42:59 700 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
173,1704822211631.615594,31.925329208374,30,28.1488704681396,2,1.99000000953674
174,1704822211931.646479,31.925329208374,30,28.219762802124,2,1.99000000953674
175,1704822212231.629972,31.925329208374,30,28.3109092712402,2,1.99000000953674
176,1704822212531.617825,31.7464084625244,30,28.3615455627441,2,1.99000000953674
177,1704822212831.613928,31.7464084625244,30,28.4020538330078,2,1.99000000953674
178,1704822213131.633674,31.7464084625244,30,28.4375,2,1.99000000953674
179,1704822213431.613185,31.6278705596924,30,28.4678821563721,2,1.99000000953674
180,1704822213731.636576,31.6278705596924,30,28.5033264160156,2,1.99000000953674
181,1704822214031.618528,31.6278705596924,30,28.5235805511475,2,1.99000000953674
182,1704822214331.619065,31.5923767089844,30,28.5438365936279,2,1.99000000953674
183,1704822214631.616554,31.5923767089844,30,28.5640907287598,2,1.99000000953674
184,1704822214931.616065,31.5923767089844,30,28.5944728851318,2,1.99000000953674
185,1704822215231.641025,31.5923767089844,30,28.6096649169922,2,1.99000000953674
186,1704822215531.621301,31.5897235870361,30,28.6248569488525,2,1.99000000953674
187,1704822215831.621412,31.5897235870361,30,28.629919052124,2,1.9799998998642
188,1704822216131.655434,31.5897235870361,30,28.6349830627441,2,1.9799998998642
189,1704822216431.615621,31.6083221435547,30,28.629919052124,2,1.9799998998642
190,1704822216731.635328,31.6083221435547,30,28.6197910308838,2,1.9799998998642
191,1704822217031.616594,31.6083221435547,30,28.6096649169922,2,1.9799998998642
192,1704822217331.619625,31.6902484893799,30,28.599536895752,2,1.9799998998642
193,1704822217631.614488,31.6902484893799,30,28.5843467712402,2,1.9799998998642
194,1704822217931.613079,31.6902484893799,30,28.57421875,2,1.9799998998642
195,1704822218231.613381,31.6902484893799,30,28.5640907287598,2,1.99000000953674
196,1704822218531.630421,31.7985935211182,30,28.5539646148682,2,1.99000000953674
197,1704822218831.619261,31.7985935211182,30,28.5387725830078,2,1.99000000953674
198,1704822219131.613439,31.7985935211182,30,28.518518447876,2,1.99000000953674
199,1704822219431.618194,31.9140224456787,30,28.5033264160156,2,1.99000000953674
200,1704822219731.623661,31.9140224456787,30,28.4881381988525,2,1.99000000953674
201,1704822220031.655261,31.9140224456787,30,28.4678821563721,2,1.99000000953674
202,1704822220331.636448,32.0482940673828,30,28.4324359893799,2,1.99000000953674
203,1704822220631.631701,32.0482940673828,30,28.4071178436279,2,1.99000000953674
204,1704822220931.626665,32.0482940673828,30,28.3919277191162,2,1.99000000953674
205,1704822221231.623985,32.0482940673828,30,28.381799697876,2,1.99000000953674
206,1704822221531.624452,32.2062759399414,30,28.3767356872559,2,1.99000000953674
207,1704822221831.629039,32.2062759399414,30,28.381799697876,2,1.99000000953674
208,1704822222131.647199,32.2062759399414,30,28.3919277191162,2,1.99000000953674
209,1704822222431.630101,32.3057098388672,30,28.4071178436279,2,1.99000000953674
210,1704822222731.633834,32.3057098388672,30,28.4324359893799,2,1.99000000953674
211,1704822223031.629865,32.3057098388672,30,28.4729461669922,2,1.99000000953674
212,1704822223331.625488,32.3209762573242,30,28.493200302124,2,1.99000000953674
213,1704822223631.651332,32.3209762573242,30,28.5083923339844,2,1.99000000953674
214,1704822223931.660176,32.3209762573242,30,28.518518447876,2,1.99000000953674
215,1704822224231.614332,32.3209762573242,30,28.5286464691162,2,1.99000000953674
216,1704822224531.618928,32.3250427246094,30,28.548900604248,2,2
217,1704822224831.613474,32.3250427246094,30,28.5590267181396,2,2
218,1704822225131.612319,32.3250427246094,30,28.5640907287598,2,2
219,1704822225431.613759,32.3569030761719,30,28.5640907287598,2,2
220,1704822225731.612888,32.3569030761719,30,28.5590267181396,2,2
221,1704822226031.614919,32.3569030761719,30,28.5590267181396,2,2
222,1704822226331.597772,32.4245185852051,30,28.548900604248,2,1.99000000953674
223,1704822226631.614141,32.4245185852051,30,28.5387725830078,2,1.99000000953674
224,1704822226931.609901,32.4245185852051,30,28.5235805511475,2,1.99000000953674
225,1704822227231.610892,32.4245185852051,30,28.4982643127441,2,1.99000000953674
226,1704822227531.611408,32.5327758789063,30,28.4881381988525,2,1.99000000953674
227,1704822227831.638625,32.5327758789063,30,28.4729461669922,2,1.99000000953674
228,1704822228131.616394,32.5327758789063,30,28.462818145752,2,1.99000000953674
229,1704822228431.629834,32.6601905822754,30,28.4577541351318,2,1.99000000953674
230,1704822228731.612425,32.6601905822754,30,28.4577541351318,2,1.99000000953674
231,1704822229031.615385,32.6601905822754,30,28.462818145752,2,1.99000000953674
232,1704822229331.612248,32.7490158081055,30,28.4729461669922,2,1.99000000953674
233,1704822229631.616639,32.7490158081055,30,28.4780082702637,2,1.99000000953674
234,1704822229931.610981,32.7490158081055,30,28.4780082702637,2,2
235,1704822230231.650368,32.7490158081055,30,28.4780082702637,2,2
236,1704822230531.613332,32.8100662231445,30,28.4729461669922,2,2
237,1704822230831.624732,32.8100662231445,30,28.462818145752,2,2
238,1704822231131.630954,32.8100662231445,30,28.4375,2,2
239,1704822231431.615705,32.9069900512695,30,28.4172458648682,2,2
240,1704822231731.614634,32.9069900512695,30,28.3969917297363,2,2
241,1704822232031.616208,32.9069900512695,30,28.381799697876,2,2
242,1704822232331.638408,32.9069900512695,30,28.3666076660156,2,2
243,1704822232631.615008,33.0516319274902,30,28.356481552124,2,2
244,1704822232931.613954,33.0516319274902,30,28.3514194488525,2,2
245,1704822233231.648759,33.0516319274902,30,28.356481552124,2,2
246,1704822233531.611932,33.170524597168,30,28.3716735839844,2,2
247,1704822233831.614012,33.170524597168,30,28.4020538330078,2,2
248,1704822234131.610461,33.170524597168,30,28.4273719787598,2,2
249,1704822234431.631896,33.20703125,30,28.4476280212402,2,2
250,1704822234731.612625,33.20703125,30,28.462818145752,2,2
251,1704822235031.635048,33.20703125,30,28.4830722808838,2,2.00999999046326
252,1704822235331.636825,33.20703125,30,28.5033264160156,2,2.00999999046326
253,1704822235631.615581,33.2105522155762,30,28.5083923339844,2,2.00999999046326
254,1704822235931.611341,33.2105522155762,30,28.5083923339844,2,2.00999999046326
255,1704822236231.612239,33.2105522155762,30,28.5033264160156,2,2.00999999046326
256,1704822236531.619719,33.2514266967773,30,28.493200302124,2,2.00999999046326
257,1704822236831.642314,33.2514266967773,30,28.493200302124,2,2.00999999046326
258,1704822237131.624181,33.2514266967773,30,28.493200302124,2,2.00999999046326
259,1704822237431.638190,33.338508605957,30,28.493200302124,2,2.00999999046326
260,1704822237731.615319,33.338508605957,30,28.5033264160156,2,2.00999999046326
261,1704822238031.634408,33.338508605957,30,28.518518447876,2,2.00999999046326
262,1704822238331.609372,33.338508605957,30,28.5337104797363,2,2.00999999046326
263,1704822238631.614999,33.3977355957031,30,28.5438365936279,2,2.00999999046326
264,1704822238931.629625,33.3977355957031,30,28.5539646148682,2,2
265,1704822239231.617488,33.3977355957031,30,28.5640907287598,2,2.00999999046326
266,1704822239531.632928,33.4276580810547,30,28.5640907287598,2,2.00999999046326
267,1704822239831.613741,33.4276580810547,30,28.5640907287598,2,2
268,1704822240131.613812,33.4276580810547,30,28.5640907287598,2,2.00999999046326
269,1704822240431.613959,33.4873123168945,30,28.5640907287598,2,2.00999999046326
270,1704822240731.609901,33.4873123168945,30,28.5640907287598,2,2
271,1704822241031.613559,33.4873123168945,30,28.5691547393799,2,2
272,1704822241331.645865,33.4873123168945,30,28.5792827606201,2,2
273,1704822241631.664945,33.5556259155273,30,28.5894107818604,2,2
274,1704822241931.614585,33.5556259155273,30,28.6147270202637,2,2
275,1704822242231.616905,33.5556259155273,30,28.6349830627441,2,2
276,1704822242531.613505,33.5853652954102,30,28.655237197876,2,1.99000000953674
277,1704822242831.615385,33.5853652954102,30,28.6754913330078,2,1.99000000953674
278,1704822243131.612745,33.5853652954102,30,28.6957454681396,2,1.99000000953674
279,1704822243431.613092,33.5803451538086,30,28.7210655212402,2,1.99000000953674
280,1704822243731.615559,33.5803451538086,30,28.7261295318604,2,2
281,1704822244031.613781,33.5803451538086,30,28.736255645752,2,2
282,1704822244331.617541,33.5803451538086,30,28.7463836669922,2,2.01999998092651
283,1704822244631.614261,33.5914649963379,30,28.7717018127441,2,2.01999998092651
284,1704822244931.624821,33.5914649963379,30,28.791955947876,2,2.01999998092651
285,1704822245231.622354,33.5914649963379,30,28.8172740936279,2,2.00999999046326
286,1704822245531.622114,33.5974273681641,30,28.84765625,2,2.00999999046326
287,1704822245831.625061,33.5974273681641,30,28.8831024169922,2,2.00999999046326
288,1704822246131.624425,33.5974273681641,30,28.928674697876,2,2.01999998092651
289,1704822246431.647848,33.5495529174805,30,28.9539928436279,2,2.01999998092651
290,1704822246731.622785,33.5495529174805,30,28.9793109893799,2,2.01999998092651
291,1704822247031.619812,33.5495529174805,30,28.9945030212402,2,2.01999998092651
292,1704822247331.621074,33.5495529174805,30,29.0147571563721,2,2.01999998092651
293,1704822247631.621239,33.5051498413086,30,29.0147571563721,2,2.01999998092651
294,1704822247931.642741,33.5051498413086,30,29.0147571563721,2,2.01999998092651
295,1704822248231.633528,33.5051498413086,30,29.0147571563721,2,2.01999998092651
296,1704822248531.621141,33.5228118896484,30,29.009693145752,2,2.01999998092651
297,1704822248831.613288,33.5228118896484,30,28.9945030212402,2,2.01999998092651
298,1704822249131.617265,33.5228118896484,30,28.9793109893799,2,2.01999998092651
299,1704822249431.623194,33.5930404663086,30,28.9641208648682,2,2.01999998092651
300,1704822249731.662261,33.5930404663086,30,28.9489288330078,2,2.01999998092651
301,1704822250031.623812,33.5930404663086,30,28.928674697876,2,2.01999998092651
302,1704822250331.618021,33.5930404663086,30,28.9134826660156,2,2.01999998092651
303,1704822250631.614745,33.7009582519531,30,28.8982944488525,2,2.01999998092651
304,1704822250931.637288,33.7009582519531,30,28.8831024169922,2,2.02999997138977
305,1704822251231.623901,33.7009582519531,30,28.872974395752,2,2.03999996185303
306,1704822251531.616288,33.8093109130859,30,28.8628482818604,2,2.03999996185303
307,1704822251831.614599,33.8093109130859,30,28.8679103851318,2,2.04999995231628
308,1704822252131.612021,33.8093109130859,30,28.872974395752,2,2.05999994277954
309,1704822252431.614012,33.8853302001953,30,28.8831024169922,2,2.0699999332428
310,1704822252731.619679,33.8853302001953,30,28.8932285308838,2,2.0699999332428
311,1704822253031.643474,33.8853302001953,30,28.8982944488525,2,2.0699999332428
312,1704822253331.614985,33.8853302001953,30,28.903356552124,2,2.0699999332428
313,1704822253631.613279,33.9136009216309,30,28.903356552124,2,2.05999994277954
314,1704822253931.616599,33.9136009216309,30,28.8982944488525,2,2.05999994277954
315,1704822254231.614479,33.9136009216309,30,28.8881645202637,2,2.04999995231628
316,1704822254531.620105,33.964958190918,30,28.8881645202637,2,2.04999995231628
317,1704822254831.634825,33.964958190918,30,28.8982944488525,2,2.04999995231628
318,1704822255131.618274,33.964958190918,30,28.9185485839844,2,2.03999996185303
319,1704822255431.615688,34.0130615234375,30,28.9539928436279,2,2.03999996185303
320,1704822255731.608585,34.0130615234375,30,28.9894390106201,2,2.02999997138977
321,1704822256031.632274,34.0130615234375,30,29.0299472808838,2,2.01999998092651
322,1704822256331.614025,34.0130615234375,30,29.0704555511475,2,2.00999999046326
323,1704822256631.633488,33.9639167785645,30,29.1059017181396,2,2.00999999046326
324,1704822256931.610225,33.9639167785645,30,29.1514759063721,2,2.00999999046326
325,1704822257231.612972,33.9639167785645,30,29.1717319488525,2,2.00999999046326
326,1704822257531.617434,33.8747863769531,30,29.1869201660156,2,2.00999999046326
327,1704822257831.611985,33.8747863769531,30,29.1970481872559,2,2.00999999046326
328,1704822258131.619181,33.8747863769531,30,29.202112197876,2,2
329,1704822258431.624252,33.8560600280762,30,29.202112197876,2,2
330,1704822258731.611772,33.8560600280762,30,29.202112197876,2,2
331,1704822259031.615394,33.8560600280762,30,29.202112197876,2,2
332,1704822259331.657448,33.8560600280762,30,29.2071743011475,2,2
333,1704822259631.615332,33.8891067504883,30,29.2223663330078,2,2.00999999046326
334,1704822259931.614359,33.8891067504883,30,29.232494354248,2,2.00999999046326
335,1704822260231.620821,33.8891067504883,30,29.2426204681396,2,2
336,1704822260531.614039,33.9021987915039,30,29.2476844787598,2,2
337,1704822260831.612168,33.9021987915039,30,29.2476844787598,2,1.99000000953674
338,1704822261131.607412,33.9021987915039,30,29.2426204681396,2,1.99000000953674
339,1704822261431.616034,33.9221420288086,30,29.232494354248,2,1.99000000953674
340,1704822261731.612914,33.9221420288086,30,29.2173042297363,2,1.99000000953674
341,1704822262031.631808,33.9221420288086,30,29.1970481872559,2,1.99000000953674
342,1704822262331.616199,33.9221420288086,30,29.1666660308838,2,1.99000000953674
343,1704822262631.613434,34.0037689208984,30,29.1514759063721,2,1.99000000953674
344,1704822262931.608785,34.0037689208984,30,29.1413478851318,2,2
345,1704822263231.635541,34.0037689208984,30,29.1413478851318,2,1.99000000953674
346,1704822263531.612461,34.1024627685547,30,29.1413478851318,2,2
347,1704822263831.614154,34.1024627685547,30,29.1514759063721,2,2
348,1704822264131.615279,34.1024627685547,30,29.1616020202637,2,2
349,1704822264431.634959,34.1392135620117,30,29.1818580627441,2,1.99000000953674
350,1704822264731.617972,34.1392135620117,30,29.2071743011475,2,2
351,1704822265031.634434,34.1392135620117,30,29.2426204681396,2,1.99000000953674
352,1704822265331.613652,34.1392135620117,30,29.2679405212402,2,2
353,1704822265631.625025,34.1083068847656,30,29.2932586669922,2,2
354,1704822265931.622888,34.1083068847656,30,29.3185768127441,2,1.99000000953674
355,1704822266231.643123,34.1083068847656,30,29.3590850830078,2,1.99000000953674
356,1704822266531.612985,34.0485763549805,30,29.3844032287598,2,1.99000000953674
357,1704822266831.612839,34.0485763549805,30,29.419849395752,2,1.99000000953674
358,1704822267131.615772,34.0485763549805,30,29.4451694488525,2,1.99000000953674
359,1704822267431.613581,33.9736442565918,30,29.475549697876,2,1.99000000953674
360,1704822267731.616034,33.9736442565918,30,29.5160579681396,2,1.99000000953674
361,1704822268031.605199,33.9736442565918,30,29.5413780212402,2,1.9799998998642
362,1704822268331.610928,33.9736442565918,30,29.5666961669922,2,1.99000000953674
363,1704822268631.611465,33.895378112793,30,29.5920143127441,2,1.9799998998642
364,1704822268931.613514,33.895378112793,30,29.6325225830078,2,1.99000000953674
365,1704822269231.611648,33.895378112793,30,29.6578407287598,2,1.99000000953674
366,1704822269531.613048,33.8173446655273,30,29.6831607818604,2,1.99000000953674
367,1704822269831.641545,33.8173446655273,30,29.7135410308838,2,1.99000000953674
368,1704822270131.678696,33.8173446655273,30,29.7388610839844,2,1.99000000953674
369,1704822270431.617154,33.7341842651367,30,29.7641792297363,2,1.99000000953674
370,1704822270731.636594,33.7341842651367,30,29.7743053436279,2,2
371,1704822271031.624865,33.7341842651367,30,29.779369354248,2,2.00999999046326
372,1704822271331.623994,33.7341842651367,30,29.7692413330078,2,2.00999999046326
373,1704822271631.619528,33.6901512145996,30,29.7439231872559,2,2.00999999046326
374,1704822271931.619919,33.6901512145996,30,29.723669052124,2,2.00999999046326
375,1704822272231.626008,33.6901512145996,30,29.7034149169922,2,2
376,1704822272531.624688,33.746036529541,30,29.6882228851318,2,2
377,1704822272831.621505,33.746036529541,30,29.6780967712402,2,2
378,1704822273131.623705,33.746036529541,30,29.6882228851318,2,2
379,1704822273431.621994,33.8071594238281,30,29.7034149169922,2,2
380,1704822273731.620741,33.8071594238281,30,29.723669052124,2,2
381,1704822274031.643830,33.8071594238281,30,29.7540493011475,2,2
382,1704822274331.611052,33.8071594238281,30,29.7894954681396,2,2
383,1704822274631.607812,33.763427734375,30,29.8046875,2,1.99000000953674
384,1704822274931.636568,33.763427734375,30,29.8148155212402,2,2
385,1704822275231.649194,33.763427734375,30,29.8148155212402,2,2
386,1704822275531.631910,33.7062797546387,30,29.8148155212402,2,2
387,1704822275831.611394,33.7062797546387,30,29.8046875,2,1.99000000953674
388,1704822276131.614145,33.7062797546387,30,29.7945594787598,2,1.99000000953674
389,1704822276431.631812,33.7215270996094,30,29.7844333648682,2,2
390,1704822276731.612301,33.7215270996094,30,29.7743053436279,2,2
391,1704822277031.645048,33.7215270996094,30,29.7591152191162,2,2
392,1704822277331.633896,33.7215270996094,30,29.748987197876,2,2
393,1704822277631.609714,33.7689476013184,30,29.7388610839844,2,2
394,1704822277931.611079,33.7689476013184,30,29.7337951660156,2,2.00999999046326
395,1704822278231.610594,33.7689476013184,30,29.7287330627441,2,2.00999999046326
396,1704822278531.644412,33.8155097961426,30,29.723669052124,2,2.00999999046326
397,1704822278831.614834,33.8155097961426,30,29.723669052124,2,2.00999999046326
398,1704822279131.612808,33.8155097961426,30,29.723669052124,2,2.00999999046326
399,1704822279431.613314,33.8391418457031,30,29.723669052124,2,2.00999999046326
400,1704822279731.615501,33.8391418457031,30,29.7186069488525,2,2.00999999046326
401,1704822280031.613181,33.8391418457031,30,29.7135410308838,2,2.00999999046326
402,1704822280331.614865,33.8391418457031,30,29.7084770202637,2,2.00999999046326
403,1704822280631.618074,33.8615875244141,30,29.7034149169922,2,2.00999999046326
404,1704822280931.611785,33.8615875244141,30,29.6983509063721,2,2.00999999046326
405,1704822281231.613234,33.8615875244141,30,29.6983509063721,2,2.00999999046326
406,1704822281531.612425,33.8914031982422,30,29.7034149169922,2,2.00999999046326
407,1704822281831.615119,33.8914031982422,30,29.7034149169922,2,2.00999999046326
408,1704822282131.617745,33.8914031982422,30,29.7084770202637,2,2.00999999046326
409,1704822282431.634634,33.9000015258789,30,29.723669052124,2,2.00999999046326
410,1704822282731.612172,33.9000015258789,30,29.7337951660156,2,2.00999999046326
411,1704822283031.614945,33.9000015258789,30,29.748987197876,2,2.00999999046326
412,1704822283331.612581,33.9000015258789,30,29.7591152191162,2,2.00999999046326
413,1704822283631.614879,33.8796882629395,30,29.7743053436279,2,2.00999999046326
414,1704822283931.626141,33.8796882629395,30,29.8046875,2,2.00999999046326
415,1704822284231.625648,33.8796882629395,30,29.8249416351318,2,2.00999999046326
416,1704822284531.618434,33.8318099975586,30,29.8401336669922,2,2.00999999046326
417,1704822284831.619865,33.8318099975586,30,29.8451957702637,2,2
418,1704822285131.617194,33.8318099975586,30,29.8502597808838,2,2.00999999046326
419,1704822285431.616594,33.7908248901367,30,29.8553256988525,2,2.00999999046326
420,1704822285731.615621,33.7908248901367,30,29.8553256988525,2,2.00999999046326
421,1704822286031.617665,33.7908248901367,30,29.8451957702637,2,2.00999999046326
422,1704822286331.615572,33.7908248901367,30,29.8249416351318,2,2
423,1704822286631.609581,33.8007583618164,30,29.7945594787598,2,2.00999999046326
424,1704822286931.638381,33.8007583618164,30,29.7743053436279,2,2.00999999046326
425,1704822287231.614665,33.8007583618164,30,29.748987197876,2,2.00999999046326
426,1704822287531.633168,33.8801879882813,30,29.7186069488525,2,2.01999998092651
427,1704822287831.618168,33.8801879882813,30,29.6780967712402,2,2.00999999046326
428,1704822288131.610941,33.8801879882813,30,29.6477146148682,2,2.00999999046326
429,1704822288431.618714,33.9948806762695,30,29.6173305511475,2,2.00999999046326
430,1704822288731.613834,33.9948806762695,30,29.5920143127441,2,2.01999998092651
431,1704822289031.615919,33.9948806762695,30,29.5717582702637,2,2.01999998092651
432,1704822289331.614599,33.9948806762695,30,29.5413780212402,2,2.01999998092651
433,1704822289631.618265,34.1145095825195,30,29.5211219787598,2,2.01999998092651
434,1704822289931.614412,34.1145095825195,30,29.5008678436279,2,2.02999997138977
435,1704822290231.641914,34.1145095825195,30,29.4856777191162,2,2.01999998092651
436,1704822290531.613665,34.2133979797363,30,29.4603576660156,2,2.01999998092651
437,1704822290831.614879,34.2133979797363,30,29.450231552124,2,2.01999998092651
438,1704822291131.622852,34.2133979797363,30,29.4401035308838,2,2.01999998092651
439,1704822291431.607879,34.2958641052246,30,29.4401035308838,2,2.01999998092651
440,1704822291731.623621,34.2958641052246,30,29.4451694488525,2,2.01999998092651
441,1704822292031.612834,34.2958641052246,30,29.475549697876,2,2.01999998092651
442,1704822292331.615999,34.2958641052246,30,29.5008678436279,2,2.00999999046326
443,1704822292631.615008,34.3082962036133,30,29.5363140106201,2,2.00999999046326
444,1704822292931.627154,34.3082962036133,30,29.5717582702637,2,2.00999999046326
445,1704822293231.614132,34.3082962036133,30,29.6274604797363,2,2.00999999046326
446,1704822293531.614092,34.2212066650391,30,29.6527767181396,2,2.00999999046326
447,1704822293831.619079,34.2212066650391,30,29.6780967712402,2,2
448,1704822294131.642541,34.2212066650391,30,29.693286895752,2,2
449,1704822294431.615888,34.1310653686523,30,29.7084770202637,2,2
450,1704822294731.641732,34.1310653686523,30,29.7135410308838,2,2
451,1704822295031.623368,34.1310653686523,30,29.7135410308838,2,2
452,1704822295331.647461,34.1310653686523,30,29.7135410308838,2,1.99000000953674
453,1704822295631.649808,34.1121711730957,30,29.7084770202637,2,1.99000000953674
454,1704822295931.626585,34.1121711730957,30,29.6983509063721,2,2
455,1704822296231.625074,34.1121711730957,30,29.693286895752,2,2
456,1704822296531.627612,34.1372718811035,30,29.6882228851318,2,2
457,1704822296831.648003,34.1372718811035,30,29.6831607818604,2,2
458,1704822297131.630034,34.1372718811035,30,29.6780967712402,2,2
459,1704822297431.642594,34.1725692749023,30,29.6730327606201,2,1.99000000953674
460,1704822297731.625159,34.1725692749023,30,29.6629047393799,2,2
461,1704822298031.624768,34.1725692749023,30,29.6578407287598,2,2
462,1704822298331.645576,34.1725692749023,30,29.6527767181396,2,2
463,1704822298631.622759,34.2112007141113,30,29.642650604248,2,2
464,1704822298931.618705,34.2112007141113,30,29.6325225830078,2,1.99000000953674
465,1704822299231.645941,34.2112007141113,30,29.6274604797363,2,1.99000000953674
466,1704822299531.636114,34.2542991638184,30,29.6274604797363,2,1.99000000953674
467,1704822299831.615621,34.2542991638184,30,29.6274604797363,2,1.99000000953674
468,1704822300131.645639,34.2542991638184,30,29.6274604797363,2,1.99000000953674
469,1704822300431.614008,34.2806549072266,30,29.6375865936279,2,2
470,1704822300731.635354,34.2806549072266,30,29.642650604248,2,2
471,1704822301031.620292,34.2806549072266,30,29.6527767181396,2,2.00999999046326
472,1704822301331.612661,34.2806549072266,30,29.66796875,2,2.00999999046326
473,1704822301631.638559,34.2765502929688,30,29.6831607818604,2,2
474,1704822301931.613545,34.2765502929688,30,29.693286895752,2,2
475,1704822302231.638434,34.2765502929688,30,29.7135410308838,2,2.00999999046326
476,1704822302531.613412,34.2458648681641,30,29.7287330627441,2,2.00999999046326
477,1704822302831.616172,34.2458648681641,30,29.7641792297363,2,2.00999999046326
478,1704822303131.616794,34.2458648681641,30,29.7894954681396,2,2.00999999046326
479,1704822303431.614888,34.1850051879883,30,29.8198795318604,2,2.00999999046326
480,1704822303731.615354,34.1850051879883,30,29.8451957702637,2,2
481,1704822304031.617559,34.1850051879883,30,29.8755798339844,2,1.99000000953674
482,1704822304331.633510,34.1850051879883,30,29.8907680511475,2,1.99000000953674
483,1704822304631.626114,34.0988082885742,30,29.8958339691162,2,1.99000000953674
484,1704822304931.615985,34.0988082885742,30,29.9008979797363,2,2
485,1704822305231.627399,34.0988082885742,30,29.9008979797363,2,2
486,1704822305531.635221,34.0662155151367,30,29.8958339691162,2,2
487,1704822305831.615848,34.0662155151367,30,29.8907680511475,2,1.99000000953674
488,1704822306131.617279,34.0662155151367,30,29.885705947876,2,1.99000000953674
489,1704822306431.639754,34.0813903808594,30,29.8806419372559,2,2
490,1704822306731.617861,34.0813903808594,30,29.8755798339844,2,2
491,1704822307031.623679,34.0813903808594,30,29.8755798339844,2,2
492,1704822307331.616905,34.0813903808594,30,29.8755798339844,2,2
493,1704822307631.647319,34.0998687744141,30,29.8806419372559,2,2
494,1704822307931.616945,34.0998687744141,30,29.885705947876,2,1.99000000953674
495,1704822308231.629728,34.0998687744141,30,29.8958339691162,2,1.99000000953674
496,1704822308531.613234,34.0968856811523,30,29.8958339691162,2,2
497,1704822308831.623354,34.0968856811523,30,29.885705947876,2,1.99000000953674
498,1704822309131.641221,34.0968856811523,30,29.8755798339844,2,2
499,1704822309431.611314,34.1064147949219,30,29.8502597808838,2,1.99000000953674
500,1704822309731.640363,34.1064147949219,30,29.8249416351318,2,2
501,1704822310031.614785,34.1064147949219,30,29.7996234893799,2,1.99000000953674
502,1704822310331.632594,34.1064147949219,30,29.779369354248,2,1.99000000953674
503,1704822310631.615679,34.185676574707,30,29.7591152191162,2,1.99000000953674
504,1704822310931.614888,34.185676574707,30,29.748987197876,2,1.99000000953674
505,1704822311231.636799,34.185676574707,30,29.748987197876,2,1.99000000953674
506,1704822311531.616821,34.2571563720703,30,29.7540493011475,2,2
507,1704822311831.642501,34.2571563720703,30,29.7692413330078,2,1.99000000953674
508,1704822312131.645319,34.2571563720703,30,29.7894954681396,2,2
509,1704822312431.631905,34.2469329833984,30,29.8097515106201,2,2
510,1704822312731.613963,34.2469329833984,30,29.8249416351318,2,2
511,1704822313031.634883,34.2469329833984,30,29.8451957702637,2,2
512,1704822313331.615319,34.2469329833984,30,29.860387802124,2,2
513,1704822313631.648412,34.192626953125,30,29.8755798339844,2,2
514,1704822313931.638114,34.192626953125,30,29.8806419372559,2,2
515,1704822314231.609554,34.192626953125,30,29.8705139160156,2,2
516,1704822314531.614692,34.1615829467773,30,29.8553256988525,2,2
517,1704822314831.614128,34.1615829467773,30,29.830005645752,2,2
518,1704822315131.617021,34.1615829467773,30,29.8097515106201,2,2
519,1704822315431.612412,34.2169799804688,30,29.7894954681396,2,2
520,1704822315731.629612,34.2169799804688,30,29.7692413330078,2,1.99000000953674
521,1704822316031.619545,34.2169799804688,30,29.7591152191162,2,2
522,1704822316331.618474,34.2169799804688,30,29.7540493011475,2,2
523,1704822316631.623719,34.2908477783203,30,29.7540493011475,2,2
524,1704822316931.615208,34.2908477783203,30,29.7591152191162,2,1.99000000953674
525,1704822317231.641288,34.2908477783203,30,29.7641792297363,2,1.99000000953674
526,1704822317531.646852,34.3091011047363,30,29.7743053436279,2,1.99000000953674
527,1704822317831.618608,34.3091011047363,30,29.7844333648682,2,1.99000000953674
528,1704822318131.613763,34.3091011047363,30,29.7894954681396,2,1.99000000953674
529,1704822318431.618088,34.2968139648438,30,29.7894954681396,2,1.99000000953674
530,1704822318731.617674,34.2968139648438,30,29.7894954681396,2,1.99000000953674
531,1704822319031.613879,34.2968139648438,30,29.779369354248,2,1.99000000953674
532,1704822319331.616568,34.2968139648438,30,29.7743053436279,2,2
533,1704822319631.618025,34.3077392578125,30,29.7692413330078,2,2
534,1704822319931.629612,34.3077392578125,30,29.7641792297363,2,2
535,1704822320231.625821,34.3077392578125,30,29.7692413330078,2,2
536,1704822320531.626692,34.3341445922852,30,29.7844333648682,2,2
537,1704822320831.642634,34.3341445922852,30,29.7945594787598,2,2.00999999046326
538,1704822321131.640332,34.3341445922852,30,29.8148155212402,2,2.00999999046326
539,1704822321431.630132,34.3089599609375,30,29.830005645752,2,2.00999999046326
540,1704822321731.631048,34.3089599609375,30,29.8502597808838,2,2
541,1704822322031.646519,34.3089599609375,30,29.860387802124,2,2
542,1704822322331.625728,34.3089599609375,30,29.8654518127441,2,2.00999999046326
543,1704822322631.624914,34.2640151977539,30,29.8755798339844,2,2.00999999046326
544,1704822322931.624585,34.2640151977539,30,29.8806419372559,2,2.00999999046326
545,1704822323231.629168,34.2640151977539,30,29.8806419372559,2,2
546,1704822323531.629252,34.2471694946289,30,29.8806419372559,2,2
547,1704822323831.611679,34.2471694946289,40,29.8806419372559,2,2.00999999046326
548,1704822324131.609061,34.2471694946289,40,29.8755798339844,2,2.00999999046326
549,1704822324431.614305,44.7553291320801,40,29.860387802124,2,2.01999998092651
