Sample,X(ms) [09.01.2024 18:31:16 377 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1867,1704825599749.612968,66.9806137084961,40,39.5319747924805,2.5,2.50999999046326
1868,1704825600049.658021,66.9806137084961,40,39.5978012084961,2.5,2.50999999046326
1869,1704825600349.615315,66.9806137084961,40,39.6383094787598,2.5,2.50999999046326
1870,1704825600649.612661,66.9806137084961,40,39.6788215637207,2.5,2.50999999046326
1871,1704825600949.636768,66.293083190918,40,39.7092018127441,2.5,2.51999998092651
1872,1704825601249.611741,66.293083190918,40,39.7395820617676,2.5,2.51999998092651
1873,1704825601549.611341,66.293083190918,40,39.7497138977051,2.5,2.50999999046326
1874,1704825601849.634301,66.2922821044922,40,39.7446479797363,2.5,2.51999998092651
1875,1704825602149.614706,66.2922821044922,40,39.7345199584961,2.5,2.51999998092651
1876,1704825602449.613155,66.2922821044922,40,39.7142639160156,2.5,2.51999998092651
1877,1704825602749.635141,67.3486709594727,40,39.673755645752,2.5,2.50999999046326
1878,1704825603049.611488,67.3486709594727,40,39.6433715820313,2.5,2.50999999046326
1879,1704825603349.612115,67.3486709594727,40,39.5978012084961,2.5,2.50999999046326
1880,1704825603649.613635,67.3486709594727,40,39.5471611022949,2.5,2.51999998092651
1881,1704825603949.611226,68.6630706787109,40,39.4408264160156,2.5,2.51999998092651
1882,1704825604249.616332,68.6630706787109,40,39.3547439575195,2.5,2.51999998092651
1883,1704825604549.618826,68.6630706787109,40,39.2534713745117,2.5,2.51999998092651
1884,1704825604849.617212,70.6227722167969,40,39.1420707702637,2.5,2.51999998092651
1885,1704825605149.614879,70.6227722167969,40,39.0256080627441,2.5,2.52999997138977
1886,1704825605449.616395,70.6227722167969,40,38.8433151245117,2.5,2.51999998092651
1887,1704825605749.617252,73.2986831665039,40,38.7268486022949,2.5,2.51999998092651
1888,1704825606049.643026,73.2986831665039,40,38.6154518127441,2.5,2.51999998092651
1889,1704825606349.612719,73.2986831665039,40,38.5040512084961,2.5,2.51999998092651
1890,1704825606649.616306,73.2986831665039,40,38.3572044372559,2.5,2.52999997138977
1891,1704825606949.615319,75.1504821777344,40,38.2711219787598,2.5,2.51999998092651
1892,1704825607249.633128,75.1504821777344,40,38.2052955627441,2.5,2.51999998092651
1893,1704825607549.615608,75.1504821777344,40,38.1495971679688,2.5,2.51999998092651
1894,1704825607849.611866,75.6289978027344,40,38.1141471862793,2.5,2.51999998092651
1895,1704825608149.630835,75.6289978027344,40,38.0787048339844,2.5,2.51999998092651
1896,1704825608449.611888,75.6289978027344,40,38.0837669372559,2.5,2.51999998092651
1897,1704825608749.611759,74.7504119873047,40,38.1040229797363,2.5,2.51999998092651
1898,1704825609049.652008,74.7504119873047,40,38.14453125,2.5,2.51999998092651
1899,1704825609349.615248,74.7504119873047,40,38.2407417297363,2.5,2.50999999046326
1900,1704825609649.634701,74.7504119873047,40,38.3116340637207,2.5,2.51999998092651
1901,1704825609949.618195,72.7440185546875,40,38.4027786254883,2.5,2.51999998092651
1902,1704825610249.616066,72.7440185546875,40,38.4989852905273,2.5,2.50999999046326
1903,1704825610549.617301,72.7440185546875,40,38.6103897094727,2.5,2.50999999046326
1904,1704825610849.644995,70.3448791503906,40,38.7774887084961,2.5,2.51999998092651
1905,1704825611149.609115,70.3448791503906,40,38.8838272094727,2.5,2.51999998092651
1906,1704825611449.617666,70.3448791503906,40,38.990161895752,2.5,2.51999998092651
1907,1704825611749.612026,68.4615020751953,40,39.1015625,2.5,2.51999998092651
1908,1704825612049.619692,68.4615020751953,40,39.2686653137207,2.5,2.51999998092651
1909,1704825612349.615852,68.4615020751953,40,39.3800659179688,2.5,2.51999998092651
1910,1704825612649.613772,68.4615020751953,40,39.4914627075195,2.5,2.51999998092651
1911,1704825612949.635799,67.255615234375,40,39.6129951477051,2.5,2.51999998092651
1912,1704825613249.612706,67.255615234375,40,39.7294540405273,2.5,2.51999998092651
1913,1704825613549.615461,67.255615234375,40,39.8914909362793,2.5,2.51999998092651
1914,1704825613849.621319,65.8794479370117,40,39.9927673339844,2.5,2.51999998092651
1915,1704825614149.618115,65.8794479370117,40,40.0889778137207,2.5,2.51999998092651
1916,1704825614449.606301,65.8794479370117,40,40.1801223754883,2.5,2.51999998092651
1917,1704825614749.616919,65.1346893310547,40,40.306713104248,2.5,2.50999999046326
1918,1704825615049.615026,65.1346893310547,40,40.3776054382324,2.5,2.50999999046326
1919,1704825615349.637052,65.1346893310547,40,40.443431854248,2.5,2.50999999046326
1920,1704825615649.617848,65.1346893310547,40,40.5143241882324,2.5,2.50999999046326
1921,1704825615949.614826,64.8386993408203,40,40.5852127075195,2.5,2.5
1922,1704825616249.638021,64.8386993408203,40,40.6814231872559,2.5,2.5
1923,1704825616549.617346,64.8386993408203,40,40.7320594787598,2.5,2.5
1924,1704825616849.619448,64.4312057495117,40,40.7826957702637,2.5,2.5
1925,1704825617149.612852,64.4312057495117,40,40.8282699584961,2.5,2.5
1926,1704825617449.614888,64.4312057495117,40,40.8940963745117,2.5,2.5
1927,1704825617749.618235,64.2642211914063,40,40.9295425415039,2.5,2.49000000953674
1928,1704825618049.614648,64.2642211914063,40,40.9649887084961,2.5,2.49000000953674
1929,1704825618349.628581,64.2642211914063,40,40.9953689575195,2.5,2.49000000953674
1930,1704825618649.656239,64.2642211914063,40,41.0257530212402,2.5,2.49000000953674
1931,1704825618949.619435,64.0978622436523,40,41.0611991882324,2.5,2.49000000953674
1932,1704825619249.624266,64.0978622436523,40,41.0662612915039,2.5,2.49000000953674
1933,1704825619549.637399,64.0978622436523,40,41.0662612915039,2.5,2.49000000953674
1934,1704825619849.619288,64.1973571777344,40,41.0611991882324,2.5,2.49000000953674
1935,1704825620149.645226,64.1973571777344,40,41.040943145752,2.5,2.49000000953674
1936,1704825620449.622239,64.1973571777344,40,41.015625,2.5,2.49000000953674
1937,1704825620749.616195,64.9795379638672,40,40.9852409362793,2.5,2.49000000953674
1938,1704825621049.623692,64.9795379638672,40,40.9548606872559,2.5,2.49000000953674
1939,1704825621349.623528,64.9795379638672,40,40.9346084594727,2.5,2.49000000953674
1940,1704825621649.628572,64.9795379638672,40,40.9143486022949,2.5,2.49000000953674
1941,1704825621949.622821,65.6424331665039,40,40.904224395752,2.5,2.49000000953674
1942,1704825622249.622421,65.6424331665039,40,40.8890342712402,2.5,2.49000000953674
1943,1704825622549.665266,65.6424331665039,40,40.87890625,2.5,2.49000000953674
1944,1704825622849.625239,65.3906097412109,40,40.8687782287598,2.5,2.49000000953674
1945,1704825623149.646621,65.3906097412109,40,40.853588104248,2.5,2.48000001907349
1946,1704825623449.626999,65.3906097412109,40,40.8333320617676,2.5,2.49000000953674
1947,1704825623749.622772,65.3025436401367,40,40.7978897094727,2.5,2.49000000953674
1948,1704825624049.616821,65.3025436401367,40,40.7523155212402,2.5,2.48000001907349
1949,1704825624349.625448,65.3025436401367,40,40.6662330627441,2.5,2.48000001907349
1950,1704825624649.616928,65.3025436401367,40,40.60546875,2.5,2.48000001907349
1951,1704825624949.615688,66.3978118896484,40,40.5447044372559,2.5,2.48000001907349
1952,1704825625249.622328,66.3978118896484,40,40.4890060424805,2.5,2.47000002861023
1953,1704825625549.613901,66.3978118896484,40,40.4079856872559,2.5,2.48000001907349
1954,1704825625849.614212,67.5848617553711,40,40.3624153137207,2.5,2.48000001907349
1955,1704825626149.613461,67.5848617553711,40,40.3219032287598,2.5,2.47000002861023
1956,1704825626449.636212,67.5848617553711,40,40.2813949584961,2.5,2.47000002861023
1957,1704825626749.615675,67.7361831665039,40,40.2510147094727,2.5,2.47000002861023
1958,1704825627049.633932,67.7361831665039,40,40.2003784179688,2.5,2.47000002861023
1959,1704825627349.616892,67.7361831665039,40,40.169994354248,2.5,2.47000002861023
1960,1704825627649.614221,67.7361831665039,40,40.1446762084961,2.5,2.47000002861023
1961,1704825627949.651292,67.6681671142578,40,40.1193580627441,2.5,2.47000002861023
1962,1704825628249.637812,67.6681671142578,40,40.1041679382324,2.5,2.48000001907349
1963,1704825628549.614341,67.6681671142578,40,40.0940361022949,2.5,2.48000001907349
1964,1704825628849.613906,67.4984436035156,40,40.0788497924805,2.5,2.48000001907349
1965,1704825629149.636012,67.4984436035156,40,40.0636596679688,2.5,2.48000001907349
1966,1704825629449.614479,67.4984436035156,40,40.0434036254883,2.5,2.48000001907349
1967,1704825629749.612226,67.3933334350586,40,40.0180854797363,2.5,2.48000001907349
1968,1704825630049.629359,67.3933334350586,40,39.9978294372559,2.5,2.47000002861023
1969,1704825630349.615755,67.3933334350586,40,39.9775772094727,2.5,2.47000002861023
1970,1704825630649.661901,67.3933334350586,40,39.9623832702637,2.5,2.47000002861023
1971,1704825630949.617128,67.7066421508789,40,39.947193145752,2.5,2.47000002861023
1972,1704825631249.647541,67.7066421508789,40,39.9421310424805,2.5,2.47000002861023
1973,1704825631549.612701,67.7066421508789,40,39.9421310424805,2.5,2.47000002861023
1974,1704825631849.648181,67.6295394897461,40,39.947193145752,2.5,2.47000002861023
1975,1704825632149.615812,67.6295394897461,40,39.9573173522949,2.5,2.47000002861023
1976,1704825632449.616181,67.6295394897461,40,39.9573173522949,2.5,2.47000002861023
1977,1704825632749.618897,67.1864166259766,40,39.9522590637207,2.5,2.47000002861023
1978,1704825633049.615768,67.1864166259766,40,39.947193145752,2.5,2.47000002861023
1979,1704825633349.611879,67.1864166259766,40,39.9421310424805,2.5,2.47000002861023
1980,1704825633649.608821,67.1864166259766,40,39.921875,2.5,2.47000002861023
1981,1704825633949.615186,67.3985290527344,40,39.9066848754883,2.5,2.47000002861023
1982,1704825634249.614435,67.3985290527344,40,39.8864326477051,2.5,2.48000001907349
1983,1704825634549.609506,67.3985290527344,40,39.8763008117676,2.5,2.48000001907349
1984,1704825634849.618866,67.8559341430664,40,39.8661727905273,2.5,2.48000001907349
1985,1704825635149.616221,67.8559341430664,40,39.8813667297363,2.5,2.48000001907349
1986,1704825635449.628301,67.8559341430664,40,39.9066848754883,2.5,2.48000001907349
1987,1704825635749.617448,67.5230331420898,40,39.9320030212402,2.5,2.48000001907349
1988,1704825636049.636932,67.5230331420898,40,39.9623832702637,2.5,2.48000001907349
1989,1704825636349.626799,67.5230331420898,40,39.9978294372559,2.5,2.47000002861023
1990,1704825636649.616492,67.5230331420898,40,40.0282096862793,2.5,2.48000001907349
1991,1704825636949.620995,66.4512481689453,40,40.0484657287598,2.5,2.48000001907349
1992,1704825637249.611412,66.4512481689453,40,40.0636596679688,2.5,2.48000001907349
1993,1704825637549.614106,66.4512481689453,40,40.0687217712402,2.5,2.48000001907349
1994,1704825637849.611519,66.3062210083008,40,40.0687217712402,2.5,2.47000002861023
1995,1704825638149.617288,66.3062210083008,40,40.0687217712402,2.5,2.47000002861023
1996,1704825638449.612408,66.3062210083008,40,40.0636596679688,2.5,2.48000001907349
1997,1704825638749.618732,66.8398590087891,40,40.0535278320313,2.5,2.47000002861023
1998,1704825639049.617626,66.8398590087891,40,40.0282096862793,2.5,2.48000001907349
1999,1704825639349.638141,66.8398590087891,40,39.9927673339844,2.5,2.47000002861023
2000,1704825639649.614266,66.8398590087891,40,39.9522590637207,2.5,2.48000001907349
2001,1704825639949.644835,67.573844909668,40,39.9016189575195,2.5,2.48000001907349
2002,1704825640249.643212,67.573844909668,40,39.8509826660156,2.5,2.48000001907349
2003,1704825640549.636941,67.573844909668,40,39.7902221679688,2.5,2.48000001907349
2004,1704825640849.625119,68.9339141845703,40,39.759838104248,2.5,2.49000000953674
2005,1704825641149.614435,68.9339141845703,40,39.7345199584961,2.5,2.49000000953674
2006,1704825641449.629310,68.9339141845703,40,39.7243919372559,2.5,2.49000000953674
2007,1704825641749.613466,68.9581832885742,40,39.7243919372559,2.5,2.49000000953674
2008,1704825642049.646679,68.9581832885742,40,39.7294540405273,2.5,2.48000001907349
2009,1704825642349.617132,68.9581832885742,40,39.7345199584961,2.5,2.48000001907349
2010,1704825642649.636172,68.9581832885742,40,39.7193298339844,2.5,2.49000000953674
2011,1704825642949.627688,68.2023010253906,40,39.6940116882324,2.5,2.49000000953674
2012,1704825643249.617701,68.2023010253906,40,39.6281814575195,2.5,2.49000000953674
2013,1704825643549.622995,68.2023010253906,40,39.5674209594727,2.5,2.49000000953674
2014,1704825643849.623341,69.1945648193359,40,39.486400604248,2.5,2.49000000953674
2015,1704825644149.641501,69.1945648193359,40,39.3952560424805,2.5,2.49000000953674
2016,1704825644449.620532,69.1945648193359,40,39.23828125,2.5,2.49000000953674
2017,1704825644749.622319,71.7893676757813,40,39.1319465637207,2.5,2.49000000953674
2018,1704825645049.623932,71.7893676757813,40,39.0256080627441,2.5,2.49000000953674
2019,1704825645349.639172,71.7893676757813,40,38.9243354797363,2.5,2.49000000953674
2020,1704825645649.648430,71.7893676757813,40,38.828125,2.5,2.49000000953674
2021,1704825645949.649506,73.9574127197266,40,38.716724395752,2.5,2.49000000953674
2022,1704825646249.633026,73.9574127197266,40,38.666088104248,2.5,2.49000000953674
2023,1704825646549.646795,73.9574127197266,40,38.6357040405273,2.5,2.49000000953674
2024,1704825646849.624399,74.182502746582,40,38.6205139160156,2.5,2.49000000953674
2025,1704825647149.652199,74.182502746582,40,38.6154518127441,2.5,2.49000000953674
2026,1704825647449.648057,74.182502746582,40,38.6255798339844,2.5,2.5
2027,1704825647749.626341,72.814453125,40,38.6508979797363,2.5,2.5
2028,1704825648049.624475,72.814453125,40,38.6812782287598,2.5,2.49000000953674
2029,1704825648349.625772,72.814453125,40,38.7065963745117,2.5,2.49000000953674
2030,1704825648649.658043,72.814453125,40,38.7622985839844,2.5,2.49000000953674
2031,1704825648949.627706,71.5363311767578,40,38.7977409362793,2.5,2.49000000953674
2032,1704825649249.617875,71.5363311767578,40,38.8331909179688,2.5,2.49000000953674
2033,1704825649549.617355,71.5363311767578,40,38.8736991882324,2.5,2.49000000953674
2034,1704825649849.620795,70.8831481933594,40,38.9192695617676,2.5,2.49000000953674
2035,1704825650149.618986,70.8831481933594,40,38.9496536254883,2.5,2.49000000953674
2036,1704825650449.629479,70.8831481933594,40,38.990161895752,2.5,2.49000000953674
2037,1704825650749.617972,70.6632843017578,40,39.0357360839844,2.5,2.49000000953674
2038,1704825651049.616679,70.6632843017578,40,39.0964965820313,2.5,2.5
2039,1704825651349.620492,70.6632843017578,40,39.1977729797363,2.5,2.5
2040,1704825651649.624235,70.6632843017578,40,39.2737236022949,2.5,2.5
2041,1704825651949.641190,69.6544723510742,40,39.3598098754883,2.5,2.49000000953674
2042,1704825652249.616221,69.6544723510742,40,39.4560165405273,2.5,2.49000000953674
2043,1704825652549.617906,69.6544723510742,40,39.5978012084961,2.5,2.5
2044,1704825652849.616395,67.9026107788086,40,39.6838798522949,2.5,2.49000000953674
2045,1704825653149.613599,67.9026107788086,40,39.7649002075195,2.5,2.49000000953674
2046,1704825653449.655079,67.9026107788086,40,39.8307304382324,2.5,2.5
2047,1704825653749.617706,67.9026107788086,40,39.896556854248,2.5,2.5
2048,1704825654049.623648,66.9154739379883,40,39.9877014160156,2.5,2.5
2049,1704825654349.631328,66.9154739379883,40,40.0383377075195,2.5,2.49000000953674
2050,1704825654649.616003,66.9154739379883,40,40.083911895752,2.5,2.5
2051,1704825654949.625448,66.8991928100586,40,40.1294860839844,2.5,2.5
2052,1704825655249.618261,66.8991928100586,40,40.1750564575195,2.5,2.5
2053,1704825655549.649421,66.8991928100586,40,40.1953125,2.5,2.5
2054,1704825655849.619088,67.1060256958008,40,40.2155685424805,2.5,2.5
2055,1704825656149.620092,67.1060256958008,40,40.2307548522949,2.5,2.5
2056,1704825656449.630035,67.1060256958008,40,40.2459487915039,2.5,2.49000000953674
2057,1704825656749.615732,67.1060256958008,40,40.2813949584961,2.5,2.49000000953674
2058,1704825657049.619639,67.5047760009766,40,40.3168411254883,2.5,2.49000000953674
2059,1704825657349.619012,67.5047760009766,40,40.357349395752,2.5,2.49000000953674
2060,1704825657649.617781,67.5047760009766,40,40.4079856872559,2.5,2.49000000953674
2061,1704825657949.617968,66.8752059936523,40,40.4890060424805,2.5,2.49000000953674
2062,1704825658249.614172,66.8752059936523,40,40.5447044372559,2.5,2.5
2063,1704825658549.618141,66.8752059936523,40,40.5902786254883,2.5,2.5
2064,1704825658849.622528,65.6186447143555,40,40.6257247924805,2.5,2.5
2065,1704825659149.645923,65.6186447143555,40,40.6510429382324,2.5,2.5
2066,1704825659449.620048,65.6186447143555,40,40.6662330627441,2.5,2.5
2067,1704825659749.613768,65.6186447143555,40,40.6662330627441,2.5,2.5
2068,1704825660049.617995,65.6309661865234,40,40.6662330627441,2.5,2.49000000953674
2069,1704825660349.618226,65.6309661865234,40,40.6561050415039,2.5,2.49000000953674
2070,1704825660649.615186,65.6309661865234,40,40.6409111022949,2.5,2.49000000953674
2071,1704825660949.609777,66.4792022705078,40,40.6257247924805,2.5,2.49000000953674
2072,1704825661249.625261,66.4792022705078,40,40.6105346679688,2.5,2.49000000953674
2073,1704825661549.617155,66.4792022705078,40,40.6004028320313,2.5,2.5
2074,1704825661849.635937,66.9376068115234,40,40.6004028320313,2.5,2.49000000953674
2075,1704825662149.643999,66.9376068115234,40,40.5852127075195,2.5,2.5
2076,1704825662449.615835,66.9376068115234,40,40.5750846862793,2.5,2.49000000953674
2077,1704825662749.639617,66.9376068115234,40,40.5649604797363,2.5,2.49000000953674
2078,1704825663049.620981,66.8536758422852,40,40.5548324584961,2.5,2.49000000953674
2079,1704825663349.632892,66.8536758422852,40,40.5497665405273,2.5,2.49000000953674
2080,1704825663649.614852,66.8536758422852,40,40.5396423339844,2.5,2.49000000953674
2081,1704825663949.628035,66.864501953125,40,40.5295143127441,2.5,2.49000000953674
2082,1704825664249.618719,66.864501953125,40,40.5244522094727,2.5,2.49000000953674
2083,1704825664549.615861,66.864501953125,40,40.5295143127441,2.5,2.49000000953674
2084,1704825664849.636968,66.7595520019531,40,40.5244522094727,2.5,2.49000000953674
2085,1704825665149.618306,66.7595520019531,40,40.5092582702637,2.5,2.49000000953674
2086,1704825665449.638359,66.7595520019531,40,40.4890060424805,2.5,2.49000000953674
2087,1704825665749.615928,66.7595520019531,40,40.4586219787598,2.5,2.49000000953674
2088,1704825666049.614568,66.8153915405273,40,40.3877334594727,2.5,2.49000000953674
