Sample,X(ms) [09.01.2024 18:11:08 823 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
189,1704823907771.615821,31.8313636779785,30,27.915943145752,2,2.01999998092651
190,1704823908071.630790,32.0157623291016,30,27.9260711669922,2,2.01999998092651
191,1704823908371.615297,32.0157623291016,30,27.946325302124,2,2.01999998092651
192,1704823908671.634586,32.0157623291016,30,27.971643447876,2,2.01999998092651
193,1704823908971.605848,32.0157623291016,30,28.002025604248,2,2.01999998092651
194,1704823909271.668763,32.0773010253906,30,28.0121517181396,2,2.01999998092651
195,1704823909571.610777,32.0773010253906,30,28.0172157287598,2,2.01999998092651
196,1704823909871.642092,32.0773010253906,30,28.0222797393799,2,2.00999999046326
197,1704823910171.664630,32.1227912902832,30,28.0222797393799,2,2.00999999046326
198,1704823910471.616581,32.1227912902832,30,28.0121517181396,2,2.00999999046326
199,1704823910771.654981,32.1227912902832,30,28.0121517181396,2,2.00999999046326
200,1704823911071.614141,32.2220764160156,30,28.0121517181396,2,2.00999999046326
201,1704823911371.613848,32.2220764160156,30,28.0121517181396,2,2.00999999046326
202,1704823911671.611337,32.2220764160156,30,28.02734375,2,2.00999999046326
203,1704823911971.637363,32.2220764160156,30,28.0324077606201,2,2.00999999046326
204,1704823912271.611963,32.3165969848633,30,28.0425357818604,2,2.00999999046326
205,1704823912571.610670,32.3165969848633,30,28.052661895752,2,2.00999999046326
206,1704823912871.614910,32.3165969848633,30,28.0627899169922,2,2.00999999046326
207,1704823913171.610870,32.3824081420898,30,28.0577259063721,2,2.00999999046326
208,1704823913471.622008,32.3824081420898,30,28.052661895752,2,2.01999998092651
209,1704823913771.634452,32.3824081420898,30,28.0324077606201,2,2.01999998092651
210,1704823914071.639043,32.4864654541016,30,28.0121517181396,2,2.01999998092651
211,1704823914371.613275,32.4864654541016,30,27.971643447876,2,2.01999998092651
212,1704823914671.611635,32.4864654541016,30,27.9412631988525,2,2.01999998092651
213,1704823914971.617008,32.4864654541016,30,27.8956890106201,2,2.00999999046326
214,1704823915271.611563,32.6754150390625,30,27.8399868011475,2,2.00999999046326
215,1704823915571.635950,32.6754150390625,30,27.7741603851318,2,2.00999999046326
216,1704823915871.610190,32.6754150390625,30,27.6526336669922,2,2.01999998092651
217,1704823916171.639083,32.9810638427734,30,27.5513610839844,2,2.01999998092651
218,1704823916471.614870,32.9810638427734,30,27.4348964691162,2,2.01999998092651
219,1704823916771.636203,32.9810638427734,30,27.3083038330078,2,2.01999998092651
220,1704823917071.618568,33.4756774902344,30,27.1057586669922,2,2.01999998092651
221,1704823917371.630897,33.4756774902344,30,26.9741020202637,2,2.01999998092651
222,1704823917671.614661,33.4756774902344,30,26.852575302124,2,2.01999998092651
223,1704823917971.614577,33.4756774902344,30,26.7513027191162,2,2.01999998092651
224,1704823918271.612763,34.1013717651367,30,26.6702842712402,2,2.01999998092651
225,1704823918571.636217,34.1013717651367,30,26.5943298339844,2,2.01999998092651
226,1704823918871.617550,34.1013717651367,30,26.5690097808838,2,2.01999998092651
227,1704823919171.614915,34.5781402587891,30,26.5639457702637,2,2.02999997138977
228,1704823919471.619355,34.5781402587891,30,26.5740756988525,2,2.02999997138977
229,1704823919771.621097,34.5781402587891,30,26.5993919372559,2,2.03999996185303
230,1704823920071.644715,34.7871856689453,30,26.6145839691162,2,2.03999996185303
231,1704823920371.622350,34.7871856689453,30,26.6297740936279,2,2.03999996185303
232,1704823920671.623701,34.7871856689453,30,26.634838104248,2,2.03999996185303
233,1704823920971.669683,34.7871856689453,30,26.6449642181396,2,2.03999996185303
234,1704823921271.642052,34.9042739868164,30,26.6702842712402,2,2.03999996185303
235,1704823921571.624821,34.9042739868164,30,26.7006645202637,2,2.02999997138977
236,1704823921871.626141,34.9042739868164,30,26.741174697876,2,2.02999997138977
237,1704823922171.648123,35.0025901794434,30,26.796875,2,2.02999997138977
238,1704823922471.627875,35.0025901794434,30,26.908275604248,2,2.02999997138977
239,1704823922771.623150,35.0025901794434,30,27.0044860839844,2,2.02999997138977
240,1704823923071.635208,34.940185546875,30,27.1108207702637,2,2.01999998092651
241,1704823923371.623848,34.940185546875,30,27.2171592712402,2,2.01999998092651
242,1704823923671.623337,34.940185546875,30,27.3285579681396,2,2.00999999046326
243,1704823923971.612581,34.940185546875,30,27.4956607818604,2,2.00999999046326
244,1704823924271.616523,34.6961898803711,30,27.6070594787598,2,2.00999999046326
245,1704823924571.617021,34.6961898803711,30,27.7184600830078,2,2.00999999046326
246,1704823924871.633875,34.6961898803711,30,27.809606552124,2,2.00999999046326
247,1704823925171.618217,34.4079208374023,30,27.9412631988525,2,2.00999999046326
248,1704823925471.659230,34.4079208374023,30,28.0324077606201,2,2
249,1704823925771.614395,34.4079208374023,30,28.1286163330078,2,2
250,1704823926071.611297,34.1567611694336,30,28.2248268127441,2,2.00999999046326
251,1704823926371.614875,34.1567611694336,30,28.3210353851318,2,2
252,1704823926671.614697,34.1567611694336,30,28.462818145752,2,2
253,1704823926971.616195,34.1567611694336,30,28.5590267181396,2,2
254,1704823927271.613288,33.8848342895508,30,28.6451110839844,2,2
255,1704823927571.614243,33.8848342895508,30,28.7261295318604,2,2
256,1704823927871.617417,33.8848342895508,30,28.8274021148682,2,2
257,1704823928171.615550,33.6264801025391,30,28.8881645202637,2,2
258,1704823928471.617928,33.6264801025391,30,28.9539928436279,2,2
259,1704823928771.613235,33.6264801025391,30,29.0147571563721,2,2
260,1704823929071.634217,33.4314422607422,30,29.0805854797363,2,2
261,1704823929371.617981,33.4314422607422,30,29.1869201660156,2,2
262,1704823929671.615368,33.4314422607422,30,29.2578125,2,2
263,1704823929971.616875,33.4314422607422,30,29.3287048339844,2,2
264,1704823930271.716199,33.2213554382324,30,29.3894672393799,2,2
265,1704823930571.615190,33.2213554382324,30,29.4806118011475,2,2
266,1704823930871.643101,33.2213554382324,30,29.5464420318604,2,2
267,1704823931171.636559,33.0046005249023,30,29.6072044372559,2,2
268,1704823931471.615083,33.0046005249023,30,29.6629047393799,2,2.00999999046326
269,1704823931771.637759,33.0046005249023,30,29.7135410308838,2,2
270,1704823932071.614830,32.805419921875,30,29.7692413330078,2,2.00999999046326
271,1704823932371.614897,32.805419921875,30,29.7996234893799,2,2.00999999046326
272,1704823932671.614350,32.805419921875,30,29.8350696563721,2,2.00999999046326
273,1704823932971.617043,32.805419921875,30,29.8553256988525,2,2.00999999046326
274,1704823933271.613963,32.6736297607422,30,29.885705947876,2,2.00999999046326
275,1704823933571.639177,32.6736297607422,30,29.9059600830078,2,2.00999999046326
276,1704823933871.616048,32.6736297607422,30,29.9262142181396,2,2
277,1704823934171.619350,32.5947189331055,30,29.9464702606201,2,2
278,1704823934471.616475,32.5947189331055,30,29.966724395752,2,2
279,1704823934771.613208,32.5947189331055,30,29.9920444488525,2,2
280,1704823935071.638306,32.5237274169922,30,30.0021705627441,2,1.99000000953674
281,1704823935371.613088,32.5237274169922,30,30.0122985839844,2,1.99000000953674
282,1704823935671.626470,32.5237274169922,30,30.022424697876,2,1.99000000953674
283,1704823935971.612377,32.5237274169922,30,30.0426788330078,2,1.99000000953674
284,1704823936271.632821,32.4750518798828,30,30.052806854248,2,1.99000000953674
285,1704823936571.612995,32.4750518798828,30,30.0629329681396,2,1.99000000953674
286,1704823936871.615230,32.4750518798828,30,30.0679969787598,2,1.99000000953674
287,1704823937171.616777,32.4327621459961,30,30.0730609893799,2,2
288,1704823937471.628581,32.4327621459961,30,30.0730609893799,2,1.99000000953674
289,1704823937771.608461,32.4327621459961,30,30.0679969787598,2,2
290,1704823938071.619355,32.4179153442383,30,30.0679969787598,2,2
291,1704823938371.645697,32.4179153442383,30,30.0730609893799,2,2
292,1704823938671.614417,32.4179153442383,30,30.078125,2,2
293,1704823938971.645337,32.4179153442383,30,30.0831890106201,2,2.00999999046326
294,1704823939271.638750,32.4103622436523,30,30.0933170318604,2,2.00999999046326
295,1704823939571.615163,32.4103622436523,30,30.0983791351318,2,2.00999999046326
296,1704823939871.634039,32.4103622436523,30,30.103443145752,2,2.00999999046326
297,1704823940171.623737,32.3815155029297,30,30.1085071563721,2,2.00999999046326
298,1704823940471.637257,32.3815155029297,30,30.103443145752,2,2.01999998092651
299,1704823940771.611723,32.3815155029297,30,30.0983791351318,2,2.01999998092651
300,1704823941071.636235,32.3760032653809,30,30.0882530212402,2,2.00999999046326
301,1704823941371.613261,32.3760032653809,30,30.0679969787598,2,2.01999998092651
302,1704823941671.613123,32.3760032653809,30,30.0578708648682,2,2.01999998092651
303,1704823941971.614777,32.3760032653809,30,30.0426788330078,2,2.01999998092651
304,1704823942271.622835,32.4092330932617,30,30.0274868011475,2,2.01999998092651
305,1704823942571.635688,32.4092330932617,30,30.0173606872559,2,2.01999998092651
306,1704823942871.615750,32.4092330932617,30,30.0021705627441,2,2.01999998092651
307,1704823943171.641519,32.4560394287109,30,29.997106552124,2,2.01999998092651
308,1704823943471.645750,32.4560394287109,30,29.9920444488525,2,2.00999999046326
309,1704823943771.614706,32.4560394287109,30,29.9869785308838,2,2.00999999046326
310,1704823944071.615937,32.480712890625,30,29.9819145202637,2,2.00999999046326
311,1704823944371.614670,32.480712890625,30,29.966724395752,2,2
312,1704823944671.619123,32.480712890625,30,29.9363422393799,2,2
313,1704823944971.625643,32.480712890625,30,29.9008979797363,2,2
314,1704823945271.646848,32.5299530029297,30,29.860387802124,2,2
315,1704823945571.623115,32.5299530029297,30,29.8097515106201,2,2
316,1704823945871.627875,32.5299530029297,30,29.779369354248,2,2
317,1704823946171.651217,32.6643257141113,30,29.7540493011475,2,2
318,1704823946471.639857,32.6643257141113,30,29.7337951660156,2,2
319,1704823946771.627248,32.6643257141113,30,29.7186069488525,2,2
320,1704823947071.633795,32.7654571533203,30,29.7135410308838,2,2
321,1704823947371.629270,32.7654571533203,30,29.7034149169922,2,1.99000000953674
322,1704823947671.645848,32.7654571533203,30,29.6983509063721,2,1.99000000953674
323,1704823947971.629470,32.7654571533203,30,29.6882228851318,2,2
324,1704823948271.647017,32.8126678466797,30,29.6730327606201,2,2
325,1704823948571.666937,32.8126678466797,30,29.6527767181396,2,2
326,1704823948871.645741,32.8126678466797,30,29.642650604248,2,2
327,1704823949171.615168,32.8713417053223,30,29.6325225830078,2,2
328,1704823949471.658181,32.8713417053223,30,29.6325225830078,2,1.99000000953674
329,1704823949771.609541,32.8713417053223,30,29.6223964691162,2,1.99000000953674
330,1704823950071.646248,32.9208068847656,30,29.6072044372559,2,1.99000000953674
331,1704823950371.639599,32.9208068847656,30,29.5818881988525,2,1.99000000953674
332,1704823950671.610235,32.9208068847656,30,29.556568145752,2,2
333,1704823950971.612337,32.9208068847656,30,29.5211219787598,2,2
334,1704823951271.605195,33.0065307617188,30,29.5008678436279,2,2
335,1704823951571.624710,33.0065307617188,30,29.4856777191162,2,2
336,1704823951871.638008,33.0065307617188,30,29.475549697876,2,2
337,1704823952171.610515,33.1064834594727,30,29.4704856872559,2,2
338,1704823952471.614563,33.1064834594727,30,29.4704856872559,2,2.00999999046326
339,1704823952771.633226,33.1064834594727,30,29.4654235839844,2,2.00999999046326
340,1704823953071.623710,33.1541938781738,30,29.4654235839844,2,2
341,1704823953371.615088,33.1541938781738,30,29.4552955627441,2,2.00999999046326
342,1704823953671.612043,33.1541938781738,30,29.4299774169922,2,2
343,1704823953971.648697,33.1541938781738,30,29.4097232818604,2,2.00999999046326
344,1704823954271.614888,33.212287902832,30,29.3844032287598,2,2
345,1704823954571.611963,33.212287902832,30,29.3540229797363,2,2
346,1704823954871.613337,33.212287902832,30,29.2932586669922,2,2
347,1704823955171.612941,33.3376007080078,30,29.2375583648682,2,2.00999999046326
348,1704823955471.614168,33.3376007080078,30,29.1616020202637,2,2.00999999046326
349,1704823955771.615750,33.3376007080078,30,29.0704555511475,2,2
350,1704823956071.645141,33.6034965515137,30,28.9539928436279,2,2.00999999046326
351,1704823956371.614390,33.6034965515137,30,28.7615756988525,2,2.00999999046326
352,1704823956671.610817,33.6034965515137,30,28.6197910308838,2,2
353,1704823956971.661323,33.6034965515137,30,28.4780082702637,2,2
354,1704823957271.611915,34.1086235046387,30,28.3362274169922,2,2
355,1704823957571.627981,34.1086235046387,30,28.1286163330078,2,2
356,1704823957871.612048,34.1086235046387,30,28.0121517181396,2,2
357,1704823958171.627497,34.7120094299316,30,27.9108791351318,2,2.00999999046326
358,1704823958471.613937,34.7120094299316,30,27.8298606872559,2,2.00999999046326
359,1704823958771.610568,34.7120094299316,30,27.7690982818604,2,2
360,1704823959071.622395,35.1819152832031,30,27.7184600830078,2,2.00999999046326
361,1704823959371.618621,35.1819152832031,30,27.7032680511475,2,2.00999999046326
362,1704823959671.634581,35.1819152832031,30,27.7083339691162,2,2.00999999046326
363,1704823959971.620430,35.1819152832031,30,27.728588104248,2,2.00999999046326
364,1704823960271.664701,35.393123626709,30,27.7690982818604,2,2.00999999046326
365,1704823960571.612003,35.393123626709,30,27.7944145202637,2,2.00999999046326
366,1704823960871.617795,35.393123626709,30,27.8247985839844,2,2.01999998092651
367,1704823961171.612541,35.4262390136719,30,27.8551788330078,2,2.00999999046326
368,1704823961471.639279,35.4262390136719,30,27.890625,2,2.00999999046326
369,1704823961771.612883,35.4262390136719,30,27.971643447876,2,2
370,1704823962071.631821,35.3960571289063,30,28.0374717712402,2,2
371,1704823962371.646639,35.3960571289063,30,28.1134243011475,2,2
372,1704823962671.616261,35.3960571289063,30,28.2045707702637,2,2
373,1704823962971.611768,35.3960571289063,30,28.3412895202637,2,2
374,1704823963271.612528,35.2264938354492,30,28.4375,2,2
375,1704823963571.611168,35.2264938354492,30,28.5286464691162,2,2
376,1704823963871.616715,35.2264938354492,30,28.6147270202637,2,1.99000000953674
377,1704823964171.625955,34.9625434875488,30,28.6957454681396,2,1.99000000953674
378,1704823964471.619248,34.9625434875488,30,28.8071479797363,2,1.9799998998642
379,1704823964771.636835,34.9625434875488,30,28.8881645202637,2,1.99000000953674
380,1704823965071.616648,34.7195358276367,30,28.9691829681396,2,1.9799998998642
381,1704823965371.612688,34.7195358276367,30,29.0603294372559,2,1.99000000953674
382,1704823965671.611928,34.7195358276367,30,29.202112197876,2,1.9799998998642
383,1704823965971.612830,34.7195358276367,30,29.2932586669922,2,1.9799998998642
384,1704823966271.615243,34.4443435668945,30,29.3844032287598,2,1.9799998998642
385,1704823966571.616928,34.4443435668945,30,29.4704856872559,2,1.9799998998642
386,1704823966871.616368,34.4443435668945,30,29.556568145752,2,1.9799998998642
387,1704823967171.611643,34.1329154968262,30,29.6882228851318,2,1.96999990940094
388,1704823967471.615043,34.1329154968262,30,29.7692413330078,2,1.96999990940094
389,1704823967771.613208,34.1329154968262,30,29.8502597808838,2,1.96999990940094
390,1704823968071.615350,33.8308525085449,30,29.9262142181396,2,1.96999990940094
391,1704823968371.612195,33.8308525085449,30,30.0376167297363,2,1.96999990940094
392,1704823968671.615737,33.8308525085449,30,30.103443145752,2,1.96999990940094
393,1704823968971.634323,33.8308525085449,30,30.1540794372559,2,1.95999991893768
394,1704823969271.613497,33.5536918640137,30,30.1945896148682,2,1.95999991893768
395,1704823969571.636017,33.5536918640137,30,30.2199077606201,2,1.95999991893768
396,1704823969871.658563,33.5536918640137,30,30.2604160308838,2,1.95999991893768
397,1704823970171.641417,33.3827247619629,30,30.2806701660156,2,1.95999991893768
398,1704823970471.612630,33.3827247619629,30,30.3009243011475,2,1.95999991893768
399,1704823970771.620337,33.3827247619629,30,30.326244354248,2,1.96999990940094
400,1704823971071.640715,33.2780914306641,30,30.3819446563721,2,1.96999990940094
401,1704823971371.620070,33.2780914306641,30,30.4173889160156,2,1.96999990940094
402,1704823971671.641475,33.2780914306641,30,30.462963104248,2,1.96999990940094
403,1704823971971.629075,33.2780914306641,30,30.5034732818604,2,1.96999990940094
404,1704823972271.625341,33.1241149902344,30,30.5389194488525,2,1.96999990940094
405,1704823972571.615915,33.1241149902344,30,30.5844917297363,2,1.9799998998642
406,1704823972871.642088,33.1241149902344,30,30.599681854248,2,1.9799998998642
407,1704823973171.625030,32.9684867858887,30,30.6098079681396,2,1.9799998998642
408,1704823973471.640857,32.9684867858887,30,30.6199359893799,2,1.9799998998642
409,1704823973771.609368,32.9684867858887,30,30.625,2,1.9799998998642
410,1704823974071.606470,32.9684867858887,30,30.625,2,1.9799998998642
411,1704823974371.647288,32.8907852172852,30,30.6199359893799,2,1.9799998998642
412,1704823974671.632995,32.8907852172852,30,30.6148719787598,2,1.9799998998642
413,1704823974971.619408,32.8907852172852,30,30.6098079681396,2,1.99000000953674
414,1704823975271.647901,32.8631820678711,30,30.6098079681396,2,1.99000000953674
415,1704823975571.617550,32.8631820678711,30,30.6098079681396,2,1.99000000953674
416,1704823975871.640603,32.8631820678711,30,30.6047458648682,2,1.99000000953674
417,1704823976171.636119,32.8432998657227,30,30.599681854248,2,1.9799998998642
418,1704823976471.613408,32.8432998657227,30,30.5895538330078,2,1.9799998998642
419,1704823976771.632741,32.8432998657227,30,30.5895538330078,2,1.99000000953674
420,1704823977071.633337,32.8432998657227,30,30.599681854248,2,1.99000000953674
421,1704823977371.618821,32.827709197998,30,30.6199359893799,2,1.99000000953674
422,1704823977671.633861,32.827709197998,30,30.6351280212402,2,1.99000000953674
423,1704823977971.611417,32.827709197998,30,30.6655082702637,2,1.99000000953674
424,1704823978271.614301,32.7545013427734,30,30.6908264160156,2,1.99000000953674
425,1704823978571.611390,32.7545013427734,30,30.706018447876,2,1.99000000953674
426,1704823978871.611928,32.7545013427734,30,30.7110805511475,2,1.99000000953674
427,1704823979171.611835,32.6530303955078,30,30.6908264160156,2,1.99000000953674
428,1704823979471.614248,32.6530303955078,30,30.6553821563721,2,1.99000000953674
429,1704823979771.608177,32.6530303955078,30,30.6199359893799,2,1.99000000953674
430,1704823980071.611235,32.6530303955078,30,30.5844917297363,2,1.99000000953674
431,1704823980371.625235,32.677173614502,30,30.543981552124,2,2
432,1704823980671.614790,32.677173614502,30,30.5085353851318,2,2
433,1704823980971.617528,32.677173614502,30,30.4933452606201,2,2
434,1704823981271.615550,32.7724685668945,30,30.4984092712402,2,2
435,1704823981571.613670,32.7724685668945,30,30.5034732818604,2,2
436,1704823981871.612581,32.7724685668945,30,30.5034732818604,2,2
437,1704823982171.612763,32.7696876525879,30,30.48828125,2,2
438,1704823982471.611915,32.7696876525879,30,30.462963104248,2,2.00999999046326
439,1704823982771.632888,32.7696876525879,30,30.4275169372559,2,2.00999999046326
440,1704823983071.616728,32.7696876525879,30,30.3870086669922,2,2.00999999046326
441,1704823983371.622581,32.8031196594238,30,30.3110542297363,2,2.00999999046326
442,1704823983671.610910,32.8031196594238,30,30.2604160308838,2,2.00999999046326
443,1704823983971.616168,32.8031196594238,30,30.2249717712402,2,2.00999999046326
444,1704823984271.616488,32.9504737854004,30,30.1996517181396,2,2.00999999046326
445,1704823984571.616941,32.9504737854004,30,30.1793975830078,2,2.00999999046326
446,1704823984871.613035,32.9504737854004,30,30.1692714691162,2,2.00999999046326
447,1704823985171.617963,33.0419540405273,30,30.1540794372559,2,2.00999999046326
448,1704823985471.612021,33.0419540405273,30,30.133825302124,2,2
449,1704823985771.619430,33.0419540405273,30,30.1186332702637,2,2
450,1704823986071.612915,33.0419540405273,30,30.0831890106201,2,2
451,1704823986371.616341,33.093074798584,30,30.0578708648682,2,2
452,1704823986671.612368,33.093074798584,30,30.0274868011475,2,2
453,1704823986971.630879,33.093074798584,30,29.997106552124,2,2
454,1704823987271.615568,33.1818046569824,30,29.966724395752,2,2
455,1704823987571.616048,33.1818046569824,30,29.9515342712402,2,2
456,1704823987871.612875,33.1818046569824,30,29.9363422393799,2,2
457,1704823988171.620528,33.2676849365234,30,29.9211521148682,2,2
458,1704823988471.612990,33.2676849365234,30,29.9059600830078,2,1.99000000953674
459,1704823988771.614150,33.2676849365234,30,29.8806419372559,2,2
460,1704823989071.633995,33.2676849365234,30,29.860387802124,2,2
461,1704823989371.615221,33.3317184448242,30,29.8401336669922,2,2
462,1704823989671.614621,33.3317184448242,40,29.8148155212402,2,2
463,1704823989971.635590,33.3317184448242,40,29.779369354248,2,2
464,1704823990271.624066,43.916633605957,40,29.7540493011475,2,2
465,1704823990571.619763,43.916633605957,40,29.723669052124,2,2
466,1704823990871.636137,43.916633605957,40,29.6882228851318,2,2
467,1704823991171.614675,44.5294494628906,40,29.6578407287598,2,2.00999999046326
468,1704823991471.612981,44.5294494628906,40,29.6173305511475,2,2
469,1704823991771.617257,44.5294494628906,40,29.6021423339844,2,2
470,1704823992071.630501,44.5294494628906,40,29.5970764160156,2,2
471,1704823992371.616061,45.1479873657227,40,29.6072044372559,2,2
472,1704823992671.616750,45.1479873657227,40,29.6325225830078,2,2
473,1704823992971.612163,45.1479873657227,40,29.6578407287598,2,2
474,1704823993271.648937,45.6586303710938,40,29.6831607818604,2,2
475,1704823993571.629506,45.6586303710938,40,29.6983509063721,2,2
476,1704823993871.615790,45.6586303710938,40,29.7034149169922,2,2
477,1704823994171.662817,46.105842590332,40,29.6882228851318,2,2
478,1704823994471.614203,46.105842590332,40,29.6527767181396,2,2
479,1704823994771.620017,46.105842590332,40,29.6021423339844,2,2
480,1704823995071.619470,46.105842590332,40,29.5413780212402,2,2.00999999046326
481,1704823995371.629510,46.6920433044434,40,29.4451694488525,2,2
482,1704823995671.646643,46.6920433044434,40,29.3742771148682,2,2
483,1704823995971.624675,46.6920433044434,40,29.3033847808838,2,2
484,1704823996271.623288,47.4484558105469,40,29.2274303436279,2,2
485,1704823996571.620555,47.4484558105469,40,29.1514759063721,2,2
486,1704823996871.629701,47.4484558105469,40,29.0451393127441,2,2
487,1704823997171.615128,48.2614364624023,40,28.984375,2,2
488,1704823997471.632928,48.2614364624023,40,28.928674697876,2,2
489,1704823997771.634075,48.2614364624023,40,28.8780384063721,2,2
490,1704823998071.624208,48.2614364624023,40,28.8274021148682,2,2
491,1704823998371.653955,49.0393218994141,40,28.8071479797363,2,2.00999999046326
492,1704823998671.618110,49.0393218994141,40,28.791955947876,2,2.00999999046326
493,1704823998971.610581,49.0393218994141,40,28.7868919372559,2,2.00999999046326
494,1704823999271.662381,49.7051010131836,40,28.791955947876,2,2
495,1704823999571.610315,49.7051010131836,40,28.8122100830078,2,2
496,1704823999871.627790,49.7051010131836,40,28.8425922393799,2,2
497,1704824000171.620870,50.2461051940918,40,28.8831024169922,2,1.99000000953674
498,1704824000471.615035,50.2461051940918,40,28.9388027191162,2,2
499,1704824000771.627901,50.2461051940918,40,29.0502014160156,2,2
500,1704824001071.613155,50.2461051940918,40,29.1312217712402,2,2
501,1704824001371.613661,50.6243896484375,40,29.2274303436279,2,2
502,1704824001671.612097,50.6243896484375,40,29.3236389160156,2,2
503,1704824001971.614177,50.6243896484375,40,29.4299774169922,2,2
504,1704824002271.618843,50.836009979248,40,29.5920143127441,2,2
505,1704824002571.640621,50.836009979248,40,29.7084770202637,2,2
506,1704824002871.663217,50.836009979248,40,29.8249416351318,2,2
507,1704824003171.614603,50.9448165893555,40,29.9565982818604,2,2
508,1704824003471.634075,50.9448165893555,40,30.1743354797363,2,2.00999999046326
509,1704824003771.615795,50.9448165893555,40,30.3363704681396,2,2
510,1704824004071.616275,50.9448165893555,40,30.5085353851318,2,2
511,1704824004371.634968,50.9271011352539,40,30.6908264160156,2,2
512,1704824004671.617390,50.9271011352539,40,30.873119354248,2,2
513,1704824004971.647283,50.9271011352539,40,31.1516208648682,2,2
514,1704824005271.628635,50.736946105957,40,31.333911895752,2,1.99000000953674
515,1704824005571.614235,50.736946105957,40,31.5162048339844,2,2
516,1704824005871.616648,50.736946105957,40,31.6984958648682,2,2
517,1704824006171.647430,50.4792327880859,40,31.9719333648682,2,2
518,1704824006471.611888,50.4792327880859,40,32.154224395752,2,2
519,1704824006771.610261,50.4792327880859,40,32.3415794372559,2,2
520,1704824007071.664732,50.4792327880859,40,32.5340003967285,2,2
521,1704824007371.610110,50.1893348693848,40,32.7264175415039,2,2
522,1704824007671.634657,50.1893348693848,40,33.0049209594727,2,2
523,1704824007971.612523,50.1893348693848,40,33.1821479797363,2,2
524,1704824008271.614408,49.8414573669434,40,33.3492469787598,2,2
525,1704824008571.615701,49.8414573669434,40,33.5062217712402,2,2.00999999046326
526,1704824008871.610355,49.8414573669434,40,33.7239608764648,2,2
527,1704824009171.613395,49.5479316711426,40,33.8657417297363,2,2
528,1704824009471.637639,49.5479316711426,40,33.9973983764648,2,2
529,1704824009771.616630,49.5479316711426,40,34.1341171264648,2,2
530,1704824010071.662003,49.5479316711426,40,34.2708358764648,2,2
531,1704824010371.641288,49.3216819763184,40,34.478443145752,2,2
532,1704824010671.622995,49.3216819763184,40,34.6202278137207,2,2
533,1704824010971.612803,49.3216819763184,40,34.7569465637207,2,2
534,1704824011271.634403,49.0813522338867,40,34.888599395752,2,2
535,1704824011571.611763,49.0813522338867,40,35.0759544372559,2,2
536,1704824011871.613035,49.0813522338867,40,35.1822929382324,2,2
537,1704824012171.616350,48.8497581481934,40,35.2785034179688,2,2
538,1704824012471.620310,48.8497581481934,40,35.3595199584961,2,2
539,1704824012771.616195,48.8497581481934,40,35.435474395752,2,2
540,1704824013071.614070,48.8497581481934,40,35.5316848754883,2,2
541,1704824013371.615363,48.7342987060547,40,35.5924491882324,2,2
542,1704824013671.615475,48.7342987060547,40,35.658275604248,2,2
543,1704824013971.627977,48.7342987060547,40,35.7291679382324,2,2
544,1704824014271.646048,48.7055511474609,40,35.845630645752,2,2
545,1704824014571.613030,48.7055511474609,40,35.931713104248,2,2
546,1704824014871.618901,48.7055511474609,40,36.0228576660156,2,2.00999999046326
547,1704824015171.615737,48.6193351745605,40,36.1140060424805,2,2
548,1704824015471.635417,48.6193351745605,40,36.205150604248,2,2
549,1704824015771.612470,48.6193351745605,40,36.3368034362793,2,2
550,1704824016071.621088,48.6193351745605,40,36.4228897094727,2,2
551,1704824016371.607350,48.4736633300781,40,36.4988403320313,2,2
552,1704824016671.619870,48.4736633300781,40,36.5646705627441,2,2
553,1704824016971.609181,48.4736633300781,40,36.6304969787598,2,2
554,1704824017271.612683,48.3652877807617,40,36.6558151245117,2,2
555,1704824017571.644817,48.3652877807617,40,36.665943145752,2,2.00999999046326
556,1704824017871.620915,48.3652877807617,40,36.665943145752,2,2
557,1704824018171.614190,48.4231605529785,40,36.6558151245117,2,2
558,1704824018471.646328,48.4231605529785,40,36.6203689575195,2,2
559,1704824018771.634963,48.4231605529785,40,36.5950508117676,2,2
560,1704824019071.617061,48.4231605529785,40,36.5747985839844,2,2
561,1704824019371.631715,48.6431846618652,40,36.5697326660156,2,2
562,1704824019671.617088,48.6431846618652,40,36.5697326660156,2,2
563,1704824019971.648377,48.6431846618652,40,36.5849227905273,2,2
564,1704824020271.623563,48.8523902893066,40,36.6001167297363,2,2
565,1704824020571.625363,48.8523902893066,40,36.6254348754883,2,2
566,1704824020871.622323,48.8523902893066,40,36.6507530212402,2,2
567,1704824021171.628635,48.9588012695313,40,36.6963272094727,2,2
568,1704824021471.629323,48.9588012695313,40,36.7267074584961,2,2
569,1704824021771.621235,48.9588012695313,40,36.7570877075195,2,2
570,1704824022071.649670,48.9588012695313,40,36.7824096679688,2,2
571,1704824022371.634128,49.015998840332,40,36.8127861022949,2,2
572,1704824022671.640195,49.015998840332,40,36.8229179382324,2,2.00999999046326
573,1704824022971.630888,49.015998840332,40,36.8229179382324,2,2
574,1704824023271.626857,49.1009941101074,40,36.8178520202637,2,2
575,1704824023571.644652,49.1009941101074,40,36.802661895752,2,2
576,1704824023871.612115,49.1009941101074,40,36.7672157287598,2,2
